In this file are the results of using casia architecture and FRAV image database
In the architecture conv, pool, response normalization,fully connect, dropout and softmax layers are used with relu. No strides are used
The configuration of the net is learning_rate=0.001, n_epochs=400, nkerns=[96, 256, 386, 384, 256], batch_size=20
Early stop has been deleted
For training has been used softmax classifier and for testing softmax and SVM
In this example, two classes are going to be used, class 0 for real users and class 1 for attacks
Start reading the data...
((20, 49152), (20, 49152), (20, 49152))
((20,), (20,), (20,))
(49152,)
n_train_samples: 20
n_valid_samples: 20
n_test_samples: 20
n_batches:
n_train_batches: 1
n_valid_batches: 1
n_test_batches: 1
... building the model
... training
 
patience: 100000
patience_increase: 2
improvement threshold: 0
validation_frequency: 1
 
('n_train_batches', 1)
('training @ iter = ', 0)
epoch 201, minibatch 1/1, validation error 10.000000 %, cost 0.629556
epoch 202, minibatch 1/1, validation error 90.000000 %, cost 0.619835
epoch 203, minibatch 1/1, validation error 10.000000 %, cost 0.680374
epoch 204, minibatch 1/1, validation error 10.000000 %, cost 0.641798
epoch 205, minibatch 1/1, validation error 10.000000 %, cost 0.609480
epoch 206, minibatch 1/1, validation error 10.000000 %, cost 0.681265
epoch 207, minibatch 1/1, validation error 10.000000 %, cost 0.604986
epoch 208, minibatch 1/1, validation error 10.000000 %, cost 0.573065
epoch 209, minibatch 1/1, validation error 10.000000 %, cost 0.598088
epoch 210, minibatch 1/1, validation error 10.000000 %, cost 0.598205
epoch 211, minibatch 1/1, validation error 10.000000 %, cost 0.639042
epoch 212, minibatch 1/1, validation error 10.000000 %, cost 0.576297
epoch 213, minibatch 1/1, validation error 10.000000 %, cost 0.681975
epoch 214, minibatch 1/1, validation error 10.000000 %, cost 0.691783
epoch 215, minibatch 1/1, validation error 10.000000 %, cost 0.580623
epoch 216, minibatch 1/1, validation error 10.000000 %, cost 0.605013
epoch 217, minibatch 1/1, validation error 10.000000 %, cost 0.613989
epoch 218, minibatch 1/1, validation error 10.000000 %, cost 0.575493
epoch 219, minibatch 1/1, validation error 10.000000 %, cost 0.539358
epoch 220, minibatch 1/1, validation error 10.000000 %, cost 0.499153
epoch 221, minibatch 1/1, validation error 10.000000 %, cost 0.523086
epoch 222, minibatch 1/1, validation error 10.000000 %, cost 0.555491
epoch 223, minibatch 1/1, validation error 10.000000 %, cost 0.538408
epoch 224, minibatch 1/1, validation error 10.000000 %, cost 0.573605
epoch 225, minibatch 1/1, validation error 10.000000 %, cost 0.655052
epoch 226, minibatch 1/1, validation error 10.000000 %, cost 0.605123
epoch 227, minibatch 1/1, validation error 10.000000 %, cost 0.685531
epoch 228, minibatch 1/1, validation error 10.000000 %, cost 0.614288
epoch 229, minibatch 1/1, validation error 10.000000 %, cost 0.610980
epoch 230, minibatch 1/1, validation error 10.000000 %, cost 0.606091
epoch 231, minibatch 1/1, validation error 10.000000 %, cost 0.596291
epoch 232, minibatch 1/1, validation error 10.000000 %, cost 0.593279
epoch 233, minibatch 1/1, validation error 10.000000 %, cost 0.516526
epoch 234, minibatch 1/1, validation error 10.000000 %, cost 0.623828
epoch 235, minibatch 1/1, validation error 10.000000 %, cost 0.616194
epoch 236, minibatch 1/1, validation error 10.000000 %, cost 0.637269
epoch 237, minibatch 1/1, validation error 10.000000 %, cost 0.645072
epoch 238, minibatch 1/1, validation error 10.000000 %, cost 0.715846
epoch 239, minibatch 1/1, validation error 10.000000 %, cost 0.727917
epoch 240, minibatch 1/1, validation error 10.000000 %, cost 0.651838
epoch 241, minibatch 1/1, validation error 10.000000 %, cost 0.631276
epoch 242, minibatch 1/1, validation error 10.000000 %, cost 0.605449
epoch 243, minibatch 1/1, validation error 10.000000 %, cost 0.598223
epoch 244, minibatch 1/1, validation error 10.000000 %, cost 0.609084
epoch 245, minibatch 1/1, validation error 10.000000 %, cost 0.537459
epoch 246, minibatch 1/1, validation error 10.000000 %, cost 0.611455
epoch 247, minibatch 1/1, validation error 10.000000 %, cost 0.593859
epoch 248, minibatch 1/1, validation error 10.000000 %, cost 0.561575
epoch 249, minibatch 1/1, validation error 10.000000 %, cost 0.546571
epoch 250, minibatch 1/1, validation error 10.000000 %, cost 0.561164
epoch 251, minibatch 1/1, validation error 10.000000 %, cost 0.518802
epoch 252, minibatch 1/1, validation error 10.000000 %, cost 0.565531
epoch 253, minibatch 1/1, validation error 10.000000 %, cost 0.524706
epoch 254, minibatch 1/1, validation error 10.000000 %, cost 0.609482
epoch 255, minibatch 1/1, validation error 10.000000 %, cost 0.537567
epoch 256, minibatch 1/1, validation error 10.000000 %, cost 0.571590
epoch 257, minibatch 1/1, validation error 10.000000 %, cost 0.607916
epoch 258, minibatch 1/1, validation error 10.000000 %, cost 0.582662
epoch 259, minibatch 1/1, validation error 10.000000 %, cost 0.603189
epoch 260, minibatch 1/1, validation error 10.000000 %, cost 0.560826
epoch 261, minibatch 1/1, validation error 10.000000 %, cost 0.553220
epoch 262, minibatch 1/1, validation error 10.000000 %, cost 0.532369
epoch 263, minibatch 1/1, validation error 10.000000 %, cost 0.677759
epoch 264, minibatch 1/1, validation error 10.000000 %, cost 0.609192
epoch 265, minibatch 1/1, validation error 10.000000 %, cost 0.573463
epoch 266, minibatch 1/1, validation error 10.000000 %, cost 0.597686
epoch 267, minibatch 1/1, validation error 10.000000 %, cost 0.584715
epoch 268, minibatch 1/1, validation error 10.000000 %, cost 0.488411
epoch 269, minibatch 1/1, validation error 10.000000 %, cost 0.530564
epoch 270, minibatch 1/1, validation error 10.000000 %, cost 0.554655
epoch 271, minibatch 1/1, validation error 10.000000 %, cost 0.559294
epoch 272, minibatch 1/1, validation error 10.000000 %, cost 0.578422
epoch 273, minibatch 1/1, validation error 10.000000 %, cost 0.645958
epoch 274, minibatch 1/1, validation error 10.000000 %, cost 0.550245
epoch 275, minibatch 1/1, validation error 10.000000 %, cost 0.566551
epoch 276, minibatch 1/1, validation error 10.000000 %, cost 0.623436
epoch 277, minibatch 1/1, validation error 10.000000 %, cost 0.596242
epoch 278, minibatch 1/1, validation error 10.000000 %, cost 0.523891
epoch 279, minibatch 1/1, validation error 10.000000 %, cost 0.615311
epoch 280, minibatch 1/1, validation error 10.000000 %, cost 0.604543
epoch 281, minibatch 1/1, validation error 10.000000 %, cost 0.758615
epoch 282, minibatch 1/1, validation error 10.000000 %, cost 0.633256
epoch 283, minibatch 1/1, validation error 90.000000 %, cost 0.719679
epoch 284, minibatch 1/1, validation error 10.000000 %, cost 0.738136
epoch 285, minibatch 1/1, validation error 10.000000 %, cost 0.812899
epoch 286, minibatch 1/1, validation error 10.000000 %, cost 0.579157
epoch 287, minibatch 1/1, validation error 10.000000 %, cost 0.656799
epoch 288, minibatch 1/1, validation error 10.000000 %, cost 0.590166
epoch 289, minibatch 1/1, validation error 10.000000 %, cost 0.567047
epoch 290, minibatch 1/1, validation error 10.000000 %, cost 0.583772
epoch 291, minibatch 1/1, validation error 10.000000 %, cost 0.571839
epoch 292, minibatch 1/1, validation error 10.000000 %, cost 0.589251
epoch 293, minibatch 1/1, validation error 10.000000 %, cost 0.549211
epoch 294, minibatch 1/1, validation error 10.000000 %, cost 0.584373
epoch 295, minibatch 1/1, validation error 10.000000 %, cost 0.541709
