In this file are the results of using casia architecture and FRAV image database
In the architecture conv, pool, response normalization,fully connect, dropout and softmax layers are used with relu. No strides are used
The configuration of the net is learning_rate=0.001, n_epochs=400, nkerns=[96, 256, 386, 384, 256], batch_size=20
Early stop has been deleted
For training has been used softmax classifier and for testing softmax and SVM
In this example, two classes are going to be used, class 0 for real users and class 1 for attacks
Start reading the data...
((20, 65536), (20, 65536), (20, 65536))
((20,), (20,), (20,))
(65536,)
n_train_samples: 20
n_valid_samples: 20
n_test_samples: 20
n_batches:
n_train_batches: 1
n_valid_batches: 1
n_test_batches: 1
... building the model
... training
 
patience: 100000
patience_increase: 2
improvement threshold: 0
validation_frequency: 1
 
('n_train_batches', 1)
('training @ iter = ', 0)
epoch 270, minibatch 1/1, validation error 25.000000 %, cost 0.002329
epoch 271, minibatch 1/1, validation error 25.000000 %, cost 0.002272
epoch 272, minibatch 1/1, validation error 25.000000 %, cost 0.001836
epoch 273, minibatch 1/1, validation error 25.000000 %, cost 0.002015
epoch 274, minibatch 1/1, validation error 25.000000 %, cost 0.001863
epoch 275, minibatch 1/1, validation error 25.000000 %, cost 0.001575
epoch 276, minibatch 1/1, validation error 25.000000 %, cost 0.001416
epoch 277, minibatch 1/1, validation error 25.000000 %, cost 0.001656
epoch 278, minibatch 1/1, validation error 25.000000 %, cost 0.002912
epoch 279, minibatch 1/1, validation error 25.000000 %, cost 0.001552
epoch 280, minibatch 1/1, validation error 25.000000 %, cost 0.001525
epoch 281, minibatch 1/1, validation error 25.000000 %, cost 0.001581
epoch 282, minibatch 1/1, validation error 25.000000 %, cost 0.001979
epoch 283, minibatch 1/1, validation error 25.000000 %, cost 0.001754
epoch 284, minibatch 1/1, validation error 25.000000 %, cost 0.001103
epoch 285, minibatch 1/1, validation error 25.000000 %, cost 0.002044
epoch 286, minibatch 1/1, validation error 25.000000 %, cost 0.001090
epoch 287, minibatch 1/1, validation error 25.000000 %, cost 0.001790
epoch 288, minibatch 1/1, validation error 25.000000 %, cost 0.001318
epoch 289, minibatch 1/1, validation error 25.000000 %, cost 0.001954
epoch 290, minibatch 1/1, validation error 25.000000 %, cost 0.001839
epoch 291, minibatch 1/1, validation error 25.000000 %, cost 0.001343
epoch 292, minibatch 1/1, validation error 25.000000 %, cost 0.001371
epoch 293, minibatch 1/1, validation error 25.000000 %, cost 0.002308
epoch 294, minibatch 1/1, validation error 25.000000 %, cost 0.001136
epoch 295, minibatch 1/1, validation error 25.000000 %, cost 0.001720
epoch 296, minibatch 1/1, validation error 25.000000 %, cost 0.001844
epoch 297, minibatch 1/1, validation error 25.000000 %, cost 0.001351
epoch 298, minibatch 1/1, validation error 25.000000 %, cost 0.000942
epoch 299, minibatch 1/1, validation error 25.000000 %, cost 0.001383
epoch 300, minibatch 1/1, validation error 25.000000 %, cost 0.000947
('training @ iter = ', 300)
epoch 301, minibatch 1/1, validation error 25.000000 %, cost 0.002164
epoch 302, minibatch 1/1, validation error 25.000000 %, cost 0.001053
epoch 303, minibatch 1/1, validation error 25.000000 %, cost 0.000958
epoch 304, minibatch 1/1, validation error 25.000000 %, cost 0.001494
epoch 305, minibatch 1/1, validation error 25.000000 %, cost 0.000976
epoch 306, minibatch 1/1, validation error 25.000000 %, cost 0.001358
epoch 307, minibatch 1/1, validation error 25.000000 %, cost 0.000896
epoch 308, minibatch 1/1, validation error 25.000000 %, cost 0.001138
epoch 309, minibatch 1/1, validation error 25.000000 %, cost 0.001192
epoch 310, minibatch 1/1, validation error 25.000000 %, cost 0.001093
epoch 311, minibatch 1/1, validation error 25.000000 %, cost 0.000905
epoch 312, minibatch 1/1, validation error 25.000000 %, cost 0.002713
epoch 313, minibatch 1/1, validation error 25.000000 %, cost 0.001578
epoch 314, minibatch 1/1, validation error 25.000000 %, cost 0.001071
epoch 315, minibatch 1/1, validation error 25.000000 %, cost 0.000957
epoch 316, minibatch 1/1, validation error 25.000000 %, cost 0.001059
epoch 317, minibatch 1/1, validation error 25.000000 %, cost 0.001065
epoch 318, minibatch 1/1, validation error 25.000000 %, cost 0.001128
epoch 319, minibatch 1/1, validation error 25.000000 %, cost 0.000691
epoch 320, minibatch 1/1, validation error 25.000000 %, cost 0.001080
epoch 321, minibatch 1/1, validation error 25.000000 %, cost 0.000813
epoch 322, minibatch 1/1, validation error 25.000000 %, cost 0.001302
epoch 323, minibatch 1/1, validation error 25.000000 %, cost 0.000931
epoch 324, minibatch 1/1, validation error 25.000000 %, cost 0.001231
epoch 325, minibatch 1/1, validation error 25.000000 %, cost 0.000999
epoch 326, minibatch 1/1, validation error 25.000000 %, cost 0.001192
epoch 327, minibatch 1/1, validation error 25.000000 %, cost 0.000905
epoch 328, minibatch 1/1, validation error 25.000000 %, cost 0.001540
epoch 329, minibatch 1/1, validation error 25.000000 %, cost 0.001488
epoch 330, minibatch 1/1, validation error 25.000000 %, cost 0.000970
epoch 331, minibatch 1/1, validation error 25.000000 %, cost 0.000929
epoch 332, minibatch 1/1, validation error 25.000000 %, cost 0.001164
epoch 333, minibatch 1/1, validation error 25.000000 %, cost 0.000858
epoch 334, minibatch 1/1, validation error 25.000000 %, cost 0.000615
epoch 335, minibatch 1/1, validation error 25.000000 %, cost 0.000849
epoch 336, minibatch 1/1, validation error 25.000000 %, cost 0.000929
epoch 337, minibatch 1/1, validation error 25.000000 %, cost 0.001007
epoch 338, minibatch 1/1, validation error 25.000000 %, cost 0.001043
epoch 339, minibatch 1/1, validation error 25.000000 %, cost 0.000648
epoch 340, minibatch 1/1, validation error 25.000000 %, cost 0.001024
epoch 341, minibatch 1/1, validation error 25.000000 %, cost 0.001090
epoch 342, minibatch 1/1, validation error 25.000000 %, cost 0.000746
epoch 343, minibatch 1/1, validation error 25.000000 %, cost 0.000844
epoch 344, minibatch 1/1, validation error 25.000000 %, cost 0.001205
epoch 345, minibatch 1/1, validation error 25.000000 %, cost 0.002127
epoch 346, minibatch 1/1, validation error 25.000000 %, cost 0.000616
epoch 347, minibatch 1/1, validation error 25.000000 %, cost 0.000696
epoch 348, minibatch 1/1, validation error 25.000000 %, cost 0.000631
epoch 349, minibatch 1/1, validation error 25.000000 %, cost 0.000589
epoch 350, minibatch 1/1, validation error 25.000000 %, cost 0.000554
epoch 351, minibatch 1/1, validation error 25.000000 %, cost 0.000982
epoch 352, minibatch 1/1, validation error 25.000000 %, cost 0.000640
epoch 353, minibatch 1/1, validation error 25.000000 %, cost 0.000506
epoch 354, minibatch 1/1, validation error 25.000000 %, cost 0.000641
epoch 355, minibatch 1/1, validation error 25.000000 %, cost 0.000525
epoch 356, minibatch 1/1, validation error 25.000000 %, cost 0.000430
